token	lemma	POS	morph	treated
celu	cel	PROdem	NOMB.=s|GENRE=m|CAS=r	celu
i	i2	PROadv	MORPH=empty	i
o	o3	PRE	MORPH=empty	o
u	o3	CONcoo	NOMB.=s|CAS=i	u
i	i2	PROper	NOMB.=s	i
e	et	CONcoo	MORPH=empty	e
pen	pain	NOMcom	PERS.=3|NOMB.=s|CAS=n	pen
s	soi1	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r	s
mamann	manant	VERcjg	NOMB.=s|GENRE=m|CAS=r	mamann
r	rov2	PRE	GENRE=m	r
soi	soi1	PROper	PERS.=3|NOMB.=s|CAS=i	soi
r	roi2	PRE	GENRE=m	r
n	ne1	ADVneg	MORPH=empty	n
autr	autre	PROind	NOMB.=s	autr
e	et	CONcoo	MORPH=empty	e
penser	penser	VERinf	MORPH=empty	penser
s	se	PROper	CAS=r	s
n	ne2	ADVneg	MORPH=empty	n
e	et	CONcoo	MORPH=empty	e
m	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	m
e	et	CONcoo	MORPH=empty	e
fe	fe	VERcjg	MODE=ind|PERS.=1|NOMB.=s	fe
t	tu	DETpos	NOMB.=s|GENRE=m|CAS=n	t
joi	joi	NOMcom	PERS.=1|NOMB.=s|GENRE=m|CAS=n	joi
e	et	CONcoo	MORPH=empty	e
avoi	avoir	VERcjg	MODE=ind|TEMPS=psp|PERS.=1|NOMB.=s	avoi
r	ror2	PRE	GENRE=m	r
