token	lemma	POS	morph	treated
tel	tel	DETind	NOMB.=s|GENRE=m|CAS=r	tel
point	point	NOMcom	NOMB.=s|GENRE=m|CAS=r	point
misses	metre2	VERppe	NOMB.=s|GENRE=f|CAS=n	misses
il	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n	il
se	soi1	CONsub	PERS.=3|NOMB.=s|GENRE=m|CAS=r	se
chiet	chëoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	chiet
g	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n	g
iere	estre1	VERcjg	NOMB.=s|CAS=n|DEGRE=-	iere
escondiz	escondire	VERppe	NOMB.=s|GENRE=m|CAS=n	escondiz
et	et	CONcoo	MORPH=empty	et
je	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n	je
sui	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	sui
si	si	ADVgen	DEGRE=-	si
dire	dire	VERinf	MORPH=empty	dire
espris	esprendre2	VERppe	NOMB.=s|GENRE=m|CAS=n	espris
pour	por2	PRE	MORPH=empty	pour
quai	coi2	PROrel	NOMB.=s	quai
ie	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n	ie
crie	crïer2	VERcjg	MODE=ind|PERS.=3|NOMB.=s	crie
son	son4	DETpos	PERS.=3|NOMB.=s|GENRE=m|CAS=r	son
pris	pris1	NOMcom	NOMB.=s|GENRE=m|CAS=r	pris
ie	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n	ie
cuit	cuidier1	VERcjg	MODE=ind|PERS.=1|NOMB.=s	cuit
qu	que4	CONsub	MORPH=empty	qu
ele	il	PROper	PERS.=3|NOMB.=s|GENRE=f|CAS=n	ele
fera	faire	VERcjg	MODE=ind|TEMPS=fut|PERS.=3|NOMB.=s	fera
son	son4	DETpos	PERS.=3|NOMB.=s|GENRE=m|CAS=r	son
pis	piz	NOMcom	NOMB.=s|GENRE=m|CAS=r	pis
u	où	CONcoo	CAS=i	u
sele	sele	NOMcom	NOMB.=s|GENRE=f|CAS=r	sele
m	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=r	m
a	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	a
en	en2	PRE	MORPH=empty	en
sus	sus	PRE	MORPH=empty	sus
de	de	PRE	MORPH=empty	de
lui	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=i	lui
mis	metre2	VERppe	NOMB.=s|GENRE=m|CAS=r	mis
